id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
b9503258-f1a1-417d-b7c2-666cbd573cce,BLF 4058,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a2affa7a-4ef4-4da8-833a-482c043ea31b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4058_2.jpg'}, {'id': 'e60a273e-671d-4ab9-8efe-7d8149af7147', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4058_3.jpg'}, {'id': '65aa003d-9f5a-4da9-adc5-7d1f12058f23', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4058_4.jpg'}]",0.0,6 Months,2,0,39.6,G7WvsyR0aG8,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4058_1_hJXJT5E.jpg,2024-05-06T17:42:33.056144+06:00,AVAILABLE
4c932970-885e-403c-819f-957c135a7eca,BLF 4110,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '90047732-f707-4daa-b099-ff79b8f65a8d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4110_2.jpg'}, {'id': '98568a53-e5bc-4fff-85f7-ccac4f690d15', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4110_3.jpg'}, {'id': '7552d469-dff4-4a81-b775-efd5d95c5211', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4110_4.jpg'}]",0.0,6 Months,2,0,44.0,Ny7-dt1Kzm8,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4110_1.jpg,2024-05-07T16:59:46.460994+06:00,AVAILABLE
0f245618-0b19-4c6f-b0c1-4c9f83b5e00a,BLF 4104,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e678bb76-ddf1-4c26-8459-5711fe6e88b9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4104_2.jpg'}, {'id': '026f972e-ccca-428c-9b01-86a4ae5a73ae', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4104_3.jpg'}, {'id': 'eafbcdf0-0563-434a-a94a-116f528951f8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4104_4_4UXdXOb.jpg'}]",0.0,6 Months,2,0,44.0,ckMjCLQFClE,0.0,0.00,False,True,True,True,False,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4104_1_Hh1O3a8.jpg,2024-05-07T16:11:02.007173+06:00,AVAILABLE
2b22790e-1983-4e32-a9eb-8b249496e3dd,BLF 4138,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '26bb0cdc-27af-4e6b-b0bc-5d99f7f87682', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4138_2_jN1WJoF.jpg'}, {'id': '32353a44-dbba-4201-a124-46361ab6abd4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4138_3_lfLoDth.jpg'}, {'id': '65c06707-c483-4ac7-aa4b-1a28f77562bb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4138_4_5U3OmRp.jpg'}]",0.0,6 Months,2,0,44.0,gaZhvgE5bk8,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4138_1_6JCHj75.jpg,2024-05-08T21:33:02.813855+06:00,AVAILABLE
04692eb6-e2dc-434c-9392-723d199e6f1a,BLF 4306,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ba3e3751-c090-4220-9e96-54d6790b09eb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4306_2.jpg'}, {'id': '7f51e1bf-ed0f-4cf2-93b3-7a0c150b47aa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4306_3.jpg'}, {'id': '40a7e164-7c40-43d4-bf51-252e545eea3d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4306_4.jpg'}]",0.0,3 Months,2,0,42.3,9o0SIAWASUU,255.0,159000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4306_1.jpg,2024-05-19T14:53:21.746026+06:00,AVAILABLE
0760f2c7-f291-42a7-8acb-6e4d5d946564,BLF 4302,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '22767b49-e993-45b9-b350-30ded253e8ff', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4302_2.jpg'}, {'id': '1f756f4f-7284-4d21-9775-1cf5d1c87e9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4302_3.jpg'}, {'id': 'e14fc75b-f0ca-4d35-b255-fb59b150193f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4302_4.jpg'}]",0.0,3 Months,2,0,42.0,lSaCkBy9D9Y,227.0,143000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4302_1.jpg,2024-05-17T21:24:46.341241+06:00,AVAILABLE
039807d4-f2fd-4d54-b4df-857bc1553767,BLF 4316,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '2e1c5cd8-6945-4ddb-9368-c95544d8a4af', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4316_2.jpg'}, {'id': 'c002d610-3508-4712-933f-9c2fa216442f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4316_3.jpg'}, {'id': '206f9665-0445-457f-b6bd-d127e662764b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4316_4.jpg'}]",0.0,3 Months,2,0,39.0,ObQ13m5PsZk,197.0,128000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4316_1.jpg,2024-05-19T15:02:59.493539+06:00,ORDERED
b5a5b1ba-b5b9-4acf-b667-d4c6c0748043,BLF 4100,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e497229e-7baa-4645-bcb3-4bd1828eedbd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4100_2.jpg'}, {'id': '4bf5b1fe-0400-44dc-95d1-79034fc463b1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4100_3.jpg'}, {'id': '843e5285-4584-4c54-adb7-1bb82d1fea4a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4100_4.jpg'}]",0.0,6 Months,2,0,46.8,qyuW28T8WZ8,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4100_1.jpg,2024-05-07T16:02:11.299244+06:00,AVAILABLE
c0275ff5-9d60-465d-84fc-2f26491b68d6,BLF 4114,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'bd111df8-6130-4058-9982-3a94a8c03dd3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4114_2.jpg'}, {'id': 'b005ede5-105e-48ae-96f7-eaece97b8fd2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4114_3.jpg'}, {'id': '8ddc3bd6-97be-4af6-99dc-d62a8ebb25ee', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4114_4.jpg'}]",0.0,6 Months,2,0,48.0,ff7G5lX4s_U,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4114_1.jpg,2024-05-08T11:36:20.980711+06:00,AVAILABLE
68ee0f04-5c73-4a8f-bb96-9d6c9ef334d4,BLF 4128,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a7cc271e-1e65-4171-88f0-0f57231afa27', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4128_2.jpg'}, {'id': '57172d75-4305-4a0f-a213-c212eb75c7d3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4128_3.jpg'}, {'id': '18501466-b289-451e-acf3-7a895436266d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4128_4.jpg'}]",0.0,6 Months,2,0,42.0,FNu4qKCno70,261.0,165000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4128_1.jpg,2024-05-13T10:51:17.372746+06:00,AVAILABLE
43125ab3-8f48-423a-b322-eb1cd182f111,BLF 4074,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e28f3f49-727a-4deb-bd61-842ff9b17604', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4074_2.jpg'}, {'id': 'f1c91d32-fade-428e-847f-6984501682ef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4074_3.jpg'}, {'id': 'caae0824-5927-4b6b-9e57-d922d86b9768', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4074_4.jpg'}]",0.0,6 Months,2,0,39.8,W_oIyn53PYA,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4074_1_RI6kN0n.jpg,2024-05-07T14:35:23.593059+06:00,AVAILABLE
a3e4d4ff-605a-4537-811f-8b5088e0f5d6,BLF 4060,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': '170e62ac-0fe1-4806-aab2-1bc7572fb587', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4060_2.jpg'}, {'id': 'b117e5b0-f463-4b9d-bfce-eb942eb0797a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4060_3.jpg'}, {'id': '5cda94b5-6bac-4265-906e-6517885c9672', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4060_4.jpg'}]",0.0,12 Months,2,0,41.3,zvmFTKaXzAI,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4060_1.jpg,2024-05-07T10:47:15.081244+06:00,AVAILABLE
0f3d4010-d0c9-4873-9249-2300d5000273,BLF 4048,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '3bec0420-b679-4d48-8680-a982091994b9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4048_2.jpg'}, {'id': '992fb967-8c9e-447c-8730-0269e4e65f74', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4048_3.jpg'}, {'id': '454a9f3e-1ec7-45a7-9b4d-8f73bca1ddd3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4048_4.jpg'}]",0.0,6 Months,2,0,40.2,uNskv6nbKQI,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4048_1.jpg,2024-05-06T16:20:33.919347+06:00,AVAILABLE
2e24a8bf-2cc1-41f3-80da-0eefc7725823,BLF 4276,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '8fdd4d6a-7f8e-4c9b-81b3-1ef979e0909b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4276_2.jpg'}, {'id': '3e73c7d6-1448-46a8-9539-b0a3c96f4996', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4276_3.jpg'}, {'id': '0d3f6f98-0ba2-4f6c-a374-5ad325e12051', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4276_4.jpg'}]",0.0,6 Months,2,0,44.5,jLuVIdy1lt8,269.0,168000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4276_1.jpg,2024-05-16T15:32:47.033049+06:00,AVAILABLE
32212db7-bb3e-4863-a30b-997d17ea4871,BLF 4262,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'dffe603b-53b3-42d2-8ef7-e7b88b91dd0c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4262_2.jpg'}, {'id': 'd37956e5-3ba5-4343-a4ea-f4a67a6b2fdb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4262_3.jpg'}, {'id': '4a9e2320-ee23-4342-b8bb-3985c6eb8319', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4262_4.jpg'}]",0.0,6 Months,2,0,44.0,14D4QPVZOLc,272.0,170000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4262_1.jpg,2024-05-13T21:03:20.133161+06:00,AVAILABLE
b8403baf-244b-456e-af7e-5418540c3af2,BLF 4263,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '31da7532-1ad0-46c4-b46a-463754fe2a0a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4263_2.jpg'}, {'id': '3dda9704-e81c-4f68-910f-57770885954d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4263_3.jpg'}, {'id': '2ca522d9-9001-4289-87d3-27930e33c7ca', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4263_4.jpg'}]",0.0,3 Months,2,0,42.0,FPNNfjKN90A,236.0,149000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4263_1.jpg,2024-05-21T11:41:10.249522+06:00,AVAILABLE
6082c12e-8a12-4a58-9595-4f69e2c06a13,BLF 4277,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'eb0aef80-2a03-44fd-b985-2d4027522816', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4277_2.jpg'}, {'id': 'c769ce87-d4a0-40a0-9436-5a8e8080da7e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4277_3.jpg'}, {'id': '87a63781-8959-4002-b724-f4c12a4e450d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4277_4.jpg'}]",0.0,3 Months,2,0,42.7,mcIAw7BFruk,251.0,158000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4277_1.jpg,2024-05-22T11:49:58.737193+06:00,AVAILABLE
401bba43-b1e0-4db1-abb3-2e536b51f394,BLF 4288,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '7982a25d-a69a-425d-9336-8066bc5d3364', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4288_2.jpg'}, {'id': '8d5f1e2e-62aa-426e-b665-a9cd7e6bd730', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4288_3.jpg'}, {'id': '661d114e-180e-4c5b-a00c-7f5bf4cca03a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4288_4.jpg'}]",0.0,3 Months,2,0,40.2,lUifQOvfUaU,217.0,139000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4288_1.jpg,2024-05-17T21:17:02.941995+06:00,AVAILABLE
d882a0c7-c07e-4466-b5d9-4b624492568c,BLF 4049,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '66061e1b-0d46-443a-b3be-25b42fb3ade8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4049_2.jpg'}, {'id': 'a38a7a2d-e563-49ec-88d3-90b11856e530', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4049_3.jpg'}, {'id': '2f316774-c753-4261-bafb-1da5b8ca9935', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4049_4.jpg'}]",0.0,12 Months,4,0,41.1,BGBuOhziN2w,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4049_1.jpg,2024-05-07T10:44:32.920673+06:00,AVAILABLE
6e5e4ec4-21b4-4324-98c6-ed5bef2c3b60,BLF 4061,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': '329bf74f-64d5-491a-925a-9a1487882d87', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4061_2.jpg'}, {'id': '71c4b6d4-4362-4871-837b-9761c3d90617', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4061_3.jpg'}, {'id': '9bb22731-d777-4800-b197-97b261463503', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4061_4.jpg'}]",0.0,12 Months,2,0,42.4,WzOSLtZmvGM,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4061_1.jpg,2024-05-07T10:48:49.723034+06:00,AVAILABLE
e04f3f35-2b11-4f23-86b8-f1de688bea6d,BLF 4075,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '33372ef4-1906-4f1c-9536-adc3d4262d19', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4075_2.jpg'}, {'id': '4d6b3fe1-6133-4def-b37f-86567b3a0bd4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4075_3.jpg'}, {'id': 'b12b3f59-aac9-4674-b848-91b6a6046fb1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4075_4.jpg'}]",0.0,3 Months,2,0,39.0,Hs-vRaVlV34,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4075_1.jpg,2024-05-07T14:37:31.037428+06:00,AVAILABLE
a39ae2de-7fd8-4af8-8657-650d11ec3c8c,BLF 4129,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '6179d081-3ea7-4498-ae92-d2050695ec77', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4129_2.jpg'}, {'id': '8e034ed2-6870-48ac-9729-b775def53c99', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4129_3.jpg'}, {'id': '40a4119e-1653-4411-b213-434cba5c370d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4129_4.jpg'}]",0.0,6 Months,2,0,42.4,4MgjIstyCbs,258.0,163000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4129_1.jpg,2024-05-13T10:53:15.946030+06:00,AVAILABLE
60562703-32dd-4d4a-941f-00d023449f7d,BLF 4115,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '1f9036c4-01b5-4757-b3d5-c3ec81aa01d7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4115_2.jpg'}, {'id': '47594c17-2c60-4f06-86e3-385bced56c49', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4115_3.jpg'}, {'id': '0b7fce53-5a22-4153-a808-e169bd1d22c3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4115_4.jpg'}]",0.0,6 Months,2,0,45.0,b4esRKSQuQk,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4115_1.jpg,2024-05-08T11:37:55.510688+06:00,AVAILABLE
7a2f7d7f-46f8-4429-bc13-04835f4c5eba,BLF 4101,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '2da3b16f-e98c-49b4-9bef-12b720ddfa2f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4101_2.jpg'}, {'id': 'dc1cb991-cca4-4a46-9298-8c30ead5a081', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4101_3.jpg'}, {'id': 'fcf42ed7-d5c4-44cf-b038-b1c37d1e91c0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4101_4.jpg'}]",0.0,6 Months,4,0,46.4,7kYdPIt2SjA,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4101_1.jpg,2024-05-07T16:05:47.899050+06:00,AVAILABLE
33df86b9-3797-4631-92cc-6976cb18faa2,BLF 4303,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'f730c07b-dbcd-425e-b01b-81d1a24d3148', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4303_2.jpg'}, {'id': '8d874300-28d1-4794-a1ba-bc6475425780', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4303_3.jpg'}, {'id': '34fca828-2a0a-47f7-8961-1a1a775c8a00', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4303_4.jpg'}]",0.0,3 Months,2,0,41.0,u6yW7Zxoq08,206.0,133000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4303_1.jpg,2024-05-17T21:26:02.309602+06:00,AVAILABLE
3b7589bd-d9ce-42bb-96c5-c0894324c4a9,BLF 4301,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e30bb911-f1da-4681-87f3-2b455480a42a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4301_2.jpg'}, {'id': 'df4e3d78-49b1-48c5-aa43-98eed3f6cc99', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4301_3.jpg'}, {'id': '9756f1fd-5972-40ee-990c-b5cd0297f6d4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4301_4.jpg'}]",0.0,3 Months,2,0,44.4,L4Fui-m1crg,271.0,169000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4301_1.jpg,2024-05-21T12:00:04.989585+06:00,AVAILABLE
68b3b7d9-6d0b-45f9-a90e-bacc59aefa9b,BLF 4117,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ce421fe7-86a2-48ce-92a8-3c7715420699', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4117_2.jpg'}, {'id': '8da93112-6e39-4553-b4b7-699e25ef6b9b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4117_3.jpg'}, {'id': '74c34a07-2a3f-4703-89b8-0581e8e6eb82', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4117_4.jpg'}]",0.0,6 Months,2,0,47.1,RsvhfBNPU0I,0.0,0.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4117_1.jpg,2024-05-08T11:41:12.908333+06:00,AVAILABLE
2f5f31a6-48c6-490c-a85d-729c1def8339,BLF 4103,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '19403327-f021-46de-9fdf-d8d6125c7981', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4103_2.jpg'}, {'id': 'b10dd533-c79e-4c21-8a59-95fe43490b97', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4103_3.jpg'}, {'id': 'e37ffb9a-3349-4bcd-8f1f-14c28187a6a1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4103_4.jpg'}]",0.0,6 Months,2,0,42.0,77LRuVUggac,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4103_1.jpg,2024-05-07T16:09:35.220688+06:00,AVAILABLE
5c9590c7-7812-4914-b006-f5d35242d72a,BLF 4088,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '33b12a13-b310-49ad-b534-4442df688c49', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4088_2_hmMJIrs.jpg'}, {'id': '1a4a464b-0e8d-40b5-b5b4-5a9d5bfa8a56', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4088_3_44LPHJh.jpg'}, {'id': '02884017-6077-4c4f-98bd-7984b442dd4c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4088_4_xj356Bq.jpg'}]",0.0,3 Months,2,0,42.0,ZVmYhGSNSzY,0.0,0.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4088_1.jpg,2024-05-07T15:31:33.798851+06:00,AVAILABLE
